0, 0, Header, 1, 3, 384
1, 0, Start_track
1, 185856, Tempo, 428571
1, 188160, Tempo, 441176
1, 188544, Tempo, 461538
1, 188736, Tempo, 500000
1, 189120, Tempo, 428571
1, 200064, Tempo, 441176
1, 200256, Tempo, 461538
1, 201216, Tempo, 428571
1, 217344, Tempo, 441176
1, 217728, Tempo, 461538
1, 217920, Tempo, 483870
1, 218112, Tempo, 428571
1, 228480, Tempo, 441176
1, 230016, Tempo, 461538
1, 230208, Tempo, 500000
1, 230784, Tempo, 600000
1, 230784, End_track
2, 0, Start_track
2, 0, Title_t, "Piano Right"
2, 0, Control_c, 0, 0, 0
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 72
2, 0, Control_c, 0, 91, 127
2, 0, Key_signature, -3, "major"
2, 1152, Note_on_c, 0, 58, 70
2, 1436, Note_off_c, 0, 58, 100
2, 1440, Note_on_c, 0, 58, 70
2, 1532, Note_off_c, 0, 58, 100
2, 1536, Note_on_c, 0, 55, 70
2, 1536, Note_on_c, 0, 63, 70
2, 1916, Note_off_c, 0, 55, 100
2, 1916, Note_off_c, 0, 63, 100
2, 1920, Note_on_c, 0, 55, 100
2, 1920, Note_on_c, 0, 63, 100
2, 2492, Note_off_c, 0, 55, 100
2, 2492, Note_off_c, 0, 63, 100
2, 2496, Note_on_c, 0, 58, 100
2, 2684, Note_off_c, 0, 58, 100
2, 2688, Note_on_c, 0, 63, 100
2, 2876, Note_off_c, 0, 63, 100
2, 2880, Note_on_c, 0, 65, 85
2, 3068, Note_off_c, 0, 65, 100
2, 3072, Note_on_c, 0, 63, 70
2, 3072, Note_on_c, 0, 67, 70
2, 3452, Note_off_c, 0, 63, 100
2, 3452, Note_off_c, 0, 67, 100
2, 3456, Note_on_c, 0, 63, 100
2, 3456, Note_on_c, 0, 67, 100
2, 4028, Note_off_c, 0, 63, 100
2, 4028, Note_off_c, 0, 67, 100
2, 4032, Note_on_c, 0, 58, 100
2, 4032, Note_on_c, 0, 63, 100
2, 4220, Note_off_c, 0, 58, 100
2, 4220, Note_off_c, 0, 63, 100
2, 4224, Note_on_c, 0, 63, 100
2, 4224, Note_on_c, 0, 67, 100
2, 4412, Note_off_c, 0, 63, 100
2, 4412, Note_off_c, 0, 67, 100
2, 4416, Note_on_c, 0, 65, 85
2, 4416, Note_on_c, 0, 68, 85
2, 4604, Note_off_c, 0, 65, 100
2, 4604, Note_off_c, 0, 68, 100
2, 4608, Note_on_c, 0, 67, 70
2, 4608, Note_on_c, 0, 70, 70
2, 4988, Note_off_c, 0, 67, 100
2, 4988, Note_off_c, 0, 70, 100
2, 4992, Note_on_c, 0, 67, 100
2, 4992, Note_on_c, 0, 70, 100
2, 5564, Note_off_c, 0, 67, 100
2, 5564, Note_off_c, 0, 70, 100
2, 5568, Note_on_c, 0, 72, 100
2, 5568, Note_on_c, 0, 75, 100
2, 5756, Note_off_c, 0, 72, 100
2, 5756, Note_off_c, 0, 75, 100
2, 5760, Note_on_c, 0, 70, 100
2, 5760, Note_on_c, 0, 74, 100
2, 5948, Note_off_c, 0, 70, 100
2, 5948, Note_off_c, 0, 74, 100
2, 5952, Note_on_c, 0, 68, 100
2, 5952, Note_on_c, 0, 72, 100
2, 6140, Note_off_c, 0, 68, 100
2, 6140, Note_off_c, 0, 72, 100
2, 6144, Note_on_c, 0, 68, 100
2, 6144, Note_on_c, 0, 72, 100
2, 6332, Note_off_c, 0, 68, 100
2, 6332, Note_off_c, 0, 72, 100
2, 6336, Note_on_c, 0, 67, 100
2, 6336, Note_on_c, 0, 70, 100
2, 6524, Note_off_c, 0, 67, 100
2, 6524, Note_off_c, 0, 70, 100
2, 6528, Note_on_c, 0, 67, 100
2, 6528, Note_on_c, 0, 70, 100
2, 7100, Note_off_c, 0, 67, 100
2, 7100, Note_off_c, 0, 70, 100
2, 7104, Note_on_c, 0, 75, 100
2, 7292, Note_off_c, 0, 75, 100
2, 7296, Note_on_c, 0, 75, 100
2, 7484, Note_off_c, 0, 75, 100
2, 7488, Note_on_c, 0, 75, 100
2, 7676, Note_off_c, 0, 75, 100
2, 7680, Note_on_c, 0, 75, 100
2, 7728, Note_on_c, 0, 77, 100
2, 7772, Note_off_c, 0, 75, 100
2, 7776, Note_on_c, 0, 75, 100
2, 7820, Note_off_c, 0, 77, 100
2, 7868, Note_off_c, 0, 75, 100
2, 7872, Note_on_c, 0, 74, 100
2, 8060, Note_off_c, 0, 74, 100
2, 8064, Note_on_c, 0, 74, 100
2, 8444, Note_off_c, 0, 74, 100
2, 8640, Note_on_c, 0, 82, 100
2, 8688, Note_on_c, 0, 80, 100
2, 8732, Note_off_c, 0, 82, 100
2, 8828, Note_off_c, 0, 80, 100
2, 8832, Note_on_c, 0, 79, 100
2, 8880, Note_on_c, 0, 77, 100
2, 8924, Note_off_c, 0, 79, 100
2, 9020, Note_off_c, 0, 77, 100
2, 9024, Note_on_c, 0, 75, 100
2, 9072, Note_on_c, 0, 74, 100
2, 9116, Note_off_c, 0, 75, 100
2, 9212, Note_off_c, 0, 74, 100
2, 9216, Note_on_c, 0, 74, 100
2, 9404, Note_off_c, 0, 74, 100
2, 9408, Note_on_c, 0, 75, 100
2, 9596, Note_off_c, 0, 75, 100
2, 9600, Note_on_c, 0, 75, 100
2, 9980, Note_off_c, 0, 75, 100
2, 10176, Note_on_c, 0, 84, 100
2, 10224, Note_on_c, 0, 82, 100
2, 10268, Note_off_c, 0, 84, 100
2, 10364, Note_off_c, 0, 82, 100
2, 10368, Note_on_c, 0, 80, 100
2, 10416, Note_on_c, 0, 79, 100
2, 10460, Note_off_c, 0, 80, 100
2, 10556, Note_off_c, 0, 79, 100
2, 10560, Note_on_c, 0, 77, 100
2, 10608, Note_on_c, 0, 75, 100
2, 10652, Note_off_c, 0, 77, 100
2, 10748, Note_off_c, 0, 75, 100
2, 10752, Note_on_c, 0, 75, 100
2, 10800, Note_on_c, 0, 77, 100
2, 10844, Note_off_c, 0, 75, 100
2, 10848, Note_on_c, 0, 75, 100
2, 10892, Note_off_c, 0, 77, 100
2, 10896, Note_on_c, 0, 77, 100
2, 10940, Note_off_c, 0, 75, 100
2, 10944, Note_on_c, 0, 74, 100
2, 10988, Note_off_c, 0, 77, 100
2, 11132, Note_off_c, 0, 74, 100
2, 11136, Note_on_c, 0, 74, 100
2, 11708, Note_off_c, 0, 74, 100
2, 11712, Note_on_c, 0, 82, 100
2, 11760, Note_on_c, 0, 80, 100
2, 11804, Note_off_c, 0, 82, 100
2, 11900, Note_off_c, 0, 80, 100
2, 11904, Note_on_c, 0, 79, 100
2, 11952, Note_on_c, 0, 77, 100
2, 11996, Note_off_c, 0, 79, 100
2, 12092, Note_off_c, 0, 77, 100
2, 12096, Note_on_c, 0, 75, 100
2, 12144, Note_on_c, 0, 74, 100
2, 12188, Note_off_c, 0, 75, 100
2, 12284, Note_off_c, 0, 74, 100
2, 12288, Note_on_c, 0, 75, 120
2, 12476, Note_off_c, 0, 75, 100
2, 12480, Note_on_c, 0, 79, 120
2, 12572, Note_off_c, 0, 79, 100
2, 12576, Note_on_c, 0, 77, 120
2, 12668, Note_off_c, 0, 77, 100
2, 12672, Note_on_c, 0, 75, 120
2, 12860, Note_off_c, 0, 75, 100
2, 12864, Note_on_c, 0, 74, 120
2, 13052, Note_off_c, 0, 74, 100
2, 13056, Note_on_c, 0, 72, 120
2, 13244, Note_off_c, 0, 72, 100
2, 13248, Note_on_c, 0, 75, 120
2, 13340, Note_off_c, 0, 75, 100
2, 13344, Note_on_c, 0, 74, 120
2, 13436, Note_off_c, 0, 74, 100
2, 13440, Note_on_c, 0, 72, 120
2, 13628, Note_off_c, 0, 72, 100
2, 13632, Note_on_c, 0, 70, 120
2, 13820, Note_off_c, 0, 70, 100
2, 13824, Note_on_c, 0, 68, 120
2, 14012, Note_off_c, 0, 68, 100
2, 14016, Note_on_c, 0, 72, 120
2, 14108, Note_off_c, 0, 72, 100
2, 14112, Note_on_c, 0, 70, 120
2, 14204, Note_off_c, 0, 70, 100
2, 14208, Note_on_c, 0, 68, 120
2, 14396, Note_off_c, 0, 68, 100
2, 14400, Note_on_c, 0, 67, 120
2, 14588, Note_off_c, 0, 67, 100
2, 14592, Note_on_c, 0, 65, 120
2, 14780, Note_off_c, 0, 65, 100
2, 14784, Note_on_c, 0, 68, 120
2, 14876, Note_off_c, 0, 68, 100
2, 14880, Note_on_c, 0, 67, 120
2, 14972, Note_off_c, 0, 67, 100
2, 14976, Note_on_c, 0, 65, 120
2, 15164, Note_off_c, 0, 65, 100
2, 15168, Note_on_c, 0, 63, 120
2, 15356, Note_off_c, 0, 63, 100
2, 15360, Note_on_c, 0, 62, 120
2, 15408, Note_on_c, 0, 70, 120
2, 15452, Note_off_c, 0, 62, 100
2, 15548, Note_off_c, 0, 70, 100
2, 15552, Note_on_c, 0, 62, 120
2, 15644, Note_off_c, 0, 62, 100
2, 15648, Note_on_c, 0, 63, 120
2, 15740, Note_off_c, 0, 63, 100
2, 15744, Note_on_c, 0, 65, 120
2, 15836, Note_off_c, 0, 65, 100
2, 15840, Note_on_c, 0, 63, 120
2, 15932, Note_off_c, 0, 63, 100
2, 15936, Note_on_c, 0, 62, 120
2, 16028, Note_off_c, 0, 62, 100
2, 16032, Note_on_c, 0, 60, 120
2, 16124, Note_off_c, 0, 60, 100
2, 16128, Note_on_c, 0, 58, 120
2, 16892, Note_off_c, 0, 58, 100
2, 16896, Note_on_c, 0, 77, 70
2, 16944, Note_on_c, 0, 79, 70
2, 16988, Note_off_c, 0, 77, 100
2, 16992, Note_on_c, 0, 77, 70
2, 17036, Note_off_c, 0, 79, 100
2, 17276, Note_off_c, 0, 77, 100
2, 17280, Note_on_c, 0, 77, 70
2, 17852, Note_off_c, 0, 77, 100
2, 17856, Note_on_c, 0, 82, 70
2, 18044, Note_off_c, 0, 82, 100
2, 18048, Note_on_c, 0, 81, 70
2, 18236, Note_off_c, 0, 81, 100
2, 18240, Note_on_c, 0, 79, 70
2, 18428, Note_off_c, 0, 79, 100
2, 18432, Note_on_c, 0, 81, 100
2, 18480, Note_on_c, 0, 79, 100
2, 18524, Note_off_c, 0, 81, 100
2, 18620, Note_off_c, 0, 79, 100
2, 18624, Note_on_c, 0, 77, 100
2, 18812, Note_off_c, 0, 77, 100
2, 18816, Note_on_c, 0, 77, 100
2, 19388, Note_off_c, 0, 77, 100
2, 19392, Note_on_c, 0, 82, 70
2, 19580, Note_off_c, 0, 82, 100
2, 19584, Note_on_c, 0, 81, 70
2, 19772, Note_off_c, 0, 81, 100
2, 19776, Note_on_c, 0, 79, 70
2, 19964, Note_off_c, 0, 79, 100
2, 19968, Note_on_c, 0, 81, 100
2, 20016, Note_on_c, 0, 79, 100
2, 20060, Note_off_c, 0, 81, 100
2, 20156, Note_off_c, 0, 79, 100
2, 20160, Note_on_c, 0, 77, 100
2, 20348, Note_off_c, 0, 77, 100
2, 20352, Note_on_c, 0, 77, 100
2, 20732, Note_off_c, 0, 77, 100
2, 20928, Note_on_c, 0, 77, 70
2, 21116, Note_off_c, 0, 77, 100
2, 21120, Note_on_c, 0, 82, 70
2, 21308, Note_off_c, 0, 82, 100
2, 21312, Note_on_c, 0, 86, 70
2, 21500, Note_off_c, 0, 86, 100
2, 21504, Note_on_c, 0, 84, 100
2, 21596, Note_off_c, 0, 84, 100
2, 21600, Note_on_c, 0, 82, 100
2, 21692, Note_off_c, 0, 82, 100
2, 21696, Note_on_c, 0, 81, 100
2, 21788, Note_off_c, 0, 81, 100
2, 21792, Note_on_c, 0, 82, 100
2, 21884, Note_off_c, 0, 82, 100
2, 21888, Note_on_c, 0, 81, 100
2, 21980, Note_off_c, 0, 81, 100
2, 21984, Note_on_c, 0, 79, 100
2, 22076, Note_off_c, 0, 79, 100
2, 22080, Note_on_c, 0, 77, 100
2, 22172, Note_off_c, 0, 77, 100
2, 22176, Note_on_c, 0, 79, 100
2, 22268, Note_off_c, 0, 79, 100
2, 22272, Note_on_c, 0, 77, 100
2, 22844, Note_off_c, 0, 77, 100
2, 22848, Note_on_c, 0, 75, 100
2, 23036, Note_off_c, 0, 75, 100
2, 23040, Note_on_c, 0, 74, 120
2, 23132, Note_off_c, 0, 74, 100
2, 23136, Note_on_c, 0, 75, 120
2, 23228, Note_off_c, 0, 75, 100
2, 23232, Note_on_c, 0, 77, 120
2, 23324, Note_off_c, 0, 77, 100
2, 23328, Note_on_c, 0, 75, 120
2, 23420, Note_off_c, 0, 75, 100
2, 23424, Note_on_c, 0, 74, 120
2, 23516, Note_off_c, 0, 74, 100
2, 23520, Note_on_c, 0, 72, 120
2, 23612, Note_off_c, 0, 72, 100
2, 23616, Note_on_c, 0, 70, 120
2, 23708, Note_off_c, 0, 70, 100
2, 23712, Note_on_c, 0, 69, 120
2, 23804, Note_off_c, 0, 69, 100
2, 23808, Note_on_c, 0, 70, 120
2, 23900, Note_off_c, 0, 70, 100
2, 23904, Note_on_c, 0, 72, 120
2, 23996, Note_off_c, 0, 72, 100
2, 24000, Note_on_c, 0, 74, 120
2, 24092, Note_off_c, 0, 74, 100
2, 24096, Note_on_c, 0, 72, 120
2, 24188, Note_off_c, 0, 72, 100
2, 24192, Note_on_c, 0, 70, 120
2, 24284, Note_off_c, 0, 70, 100
2, 24288, Note_on_c, 0, 68, 120
2, 24380, Note_off_c, 0, 68, 100
2, 24384, Note_on_c, 0, 67, 120
2, 24476, Note_off_c, 0, 67, 100
2, 24480, Note_on_c, 0, 66, 120
2, 24572, Note_off_c, 0, 66, 100
2, 24576, Note_on_c, 0, 67, 120
2, 24668, Note_off_c, 0, 67, 100
2, 24672, Note_on_c, 0, 66, 120
2, 24764, Note_off_c, 0, 66, 100
2, 24768, Note_on_c, 0, 67, 120
2, 24860, Note_off_c, 0, 67, 100
2, 24864, Note_on_c, 0, 66, 120
2, 24956, Note_off_c, 0, 66, 100
2, 24960, Note_on_c, 0, 67, 120
2, 25052, Note_off_c, 0, 67, 100
2, 25056, Note_on_c, 0, 66, 120
2, 25148, Note_off_c, 0, 66, 100
2, 25152, Note_on_c, 0, 67, 120
2, 25244, Note_off_c, 0, 67, 100
2, 25248, Note_on_c, 0, 66, 120
2, 25340, Note_off_c, 0, 66, 100
2, 25344, Note_on_c, 0, 67, 120
2, 25724, Note_off_c, 0, 67, 100
2, 26112, Note_on_c, 0, 79, 120
2, 26204, Note_off_c, 0, 79, 100
2, 26208, Note_on_c, 0, 71, 120
2, 26300, Note_off_c, 0, 71, 100
2, 26304, Note_on_c, 0, 72, 120
2, 26396, Note_off_c, 0, 72, 100
2, 26400, Note_on_c, 0, 74, 120
2, 26492, Note_off_c, 0, 74, 100
2, 26496, Note_on_c, 0, 75, 120
2, 26588, Note_off_c, 0, 75, 100
2, 26592, Note_on_c, 0, 74, 120
2, 26684, Note_off_c, 0, 74, 100
2, 26688, Note_on_c, 0, 72, 120
2, 26780, Note_off_c, 0, 72, 100
2, 26784, Note_on_c, 0, 71, 120
2, 26876, Note_off_c, 0, 71, 100
2, 26880, Note_on_c, 0, 72, 120
2, 26972, Note_off_c, 0, 72, 100
2, 26976, Note_on_c, 0, 67, 120
2, 27068, Note_off_c, 0, 67, 100
2, 27072, Note_on_c, 0, 69, 120
2, 27164, Note_off_c, 0, 69, 100
2, 27168, Note_on_c, 0, 71, 120
2, 27260, Note_off_c, 0, 71, 100
2, 27264, Note_on_c, 0, 72, 120
2, 27356, Note_off_c, 0, 72, 100
2, 27360, Note_on_c, 0, 70, 120
2, 27452, Note_off_c, 0, 70, 100
2, 27456, Note_on_c, 0, 69, 120
2, 27548, Note_off_c, 0, 69, 100
2, 27552, Note_on_c, 0, 68, 120
2, 27644, Note_off_c, 0, 68, 100
2, 27648, Note_on_c, 0, 69, 120
2, 27740, Note_off_c, 0, 69, 100
2, 27744, Note_on_c, 0, 68, 120
2, 27836, Note_off_c, 0, 68, 100
2, 27840, Note_on_c, 0, 69, 120
2, 27932, Note_off_c, 0, 69, 100
2, 27936, Note_on_c, 0, 68, 120
2, 28028, Note_off_c, 0, 68, 100
2, 28032, Note_on_c, 0, 69, 120
2, 28124, Note_off_c, 0, 69, 100
2, 28128, Note_on_c, 0, 68, 120
2, 28220, Note_off_c, 0, 68, 100
2, 28224, Note_on_c, 0, 69, 120
2, 28316, Note_off_c, 0, 69, 100
2, 28320, Note_on_c, 0, 68, 120
2, 28412, Note_off_c, 0, 68, 100
2, 28416, Note_on_c, 0, 69, 120
2, 28796, Note_off_c, 0, 69, 100
2, 29184, Note_on_c, 0, 72, 120
2, 29276, Note_off_c, 0, 72, 100
2, 29280, Note_on_c, 0, 74, 120
2, 29372, Note_off_c, 0, 74, 100
2, 29376, Note_on_c, 0, 75, 120
2, 29468, Note_off_c, 0, 75, 100
2, 29472, Note_on_c, 0, 74, 120
2, 29564, Note_off_c, 0, 74, 100
2, 29568, Note_on_c, 0, 72, 120
2, 29660, Note_off_c, 0, 72, 100
2, 29664, Note_on_c, 0, 70, 120
2, 29756, Note_off_c, 0, 70, 100
2, 29760, Note_on_c, 0, 69, 120
2, 29852, Note_off_c, 0, 69, 100
2, 29856, Note_on_c, 0, 67, 120
2, 29948, Note_off_c, 0, 67, 100
2, 29952, Note_on_c, 0, 69, 120
2, 30044, Note_off_c, 0, 69, 100
2, 30048, Note_on_c, 0, 70, 120
2, 30140, Note_off_c, 0, 70, 100
2, 30144, Note_on_c, 0, 72, 120
2, 30236, Note_off_c, 0, 72, 100
2, 30240, Note_on_c, 0, 70, 120
2, 30332, Note_off_c, 0, 70, 100
2, 30336, Note_on_c, 0, 69, 120
2, 30428, Note_off_c, 0, 69, 100
2, 30432, Note_on_c, 0, 67, 120
2, 30524, Note_off_c, 0, 67, 100
2, 30528, Note_on_c, 0, 65, 120
2, 30620, Note_off_c, 0, 65, 100
2, 30624, Note_on_c, 0, 63, 120
2, 30716, Note_off_c, 0, 63, 100
2, 30720, Note_on_c, 0, 62, 120
2, 30908, Note_off_c, 0, 62, 100
2, 30912, Note_on_c, 0, 58, 120
2, 31004, Note_off_c, 0, 58, 100
2, 31008, Note_on_c, 0, 62, 120
2, 31100, Note_off_c, 0, 62, 100
2, 31104, Note_on_c, 0, 60, 120
2, 31196, Note_off_c, 0, 60, 100
2, 31200, Note_on_c, 0, 63, 120
2, 31292, Note_off_c, 0, 63, 100
2, 31296, Note_on_c, 0, 62, 120
2, 31388, Note_off_c, 0, 62, 100
2, 31392, Note_on_c, 0, 65, 120
2, 31484, Note_off_c, 0, 65, 100
2, 31488, Note_on_c, 0, 63, 120
2, 31580, Note_off_c, 0, 63, 100
2, 31584, Note_on_c, 0, 67, 120
2, 31676, Note_off_c, 0, 67, 100
2, 31680, Note_on_c, 0, 65, 120
2, 31772, Note_off_c, 0, 65, 100
2, 31776, Note_on_c, 0, 69, 120
2, 31868, Note_off_c, 0, 69, 100
2, 31872, Note_on_c, 0, 67, 120
2, 31964, Note_off_c, 0, 67, 100
2, 31968, Note_on_c, 0, 70, 120
2, 32060, Note_off_c, 0, 70, 100
2, 32064, Note_on_c, 0, 69, 120
2, 32156, Note_off_c, 0, 69, 100
2, 32160, Note_on_c, 0, 72, 120
2, 32252, Note_off_c, 0, 72, 100
2, 32256, Note_on_c, 0, 70, 120
2, 32256, Note_on_c, 0, 82, 120
2, 33788, Note_off_c, 0, 70, 100
2, 33788, Note_off_c, 0, 82, 100
2, 33792, Note_on_c, 0, 70, 90
2, 33840, Note_on_c, 0, 82, 90
2, 33884, Note_off_c, 0, 70, 100
2, 34172, Note_off_c, 0, 82, 100
2, 34176, Note_on_c, 0, 82, 90
2, 34556, Note_off_c, 0, 82, 100
2, 34752, Note_on_c, 0, 80, 90
2, 34940, Note_off_c, 0, 80, 100
2, 34944, Note_on_c, 0, 79, 90
2, 35132, Note_off_c, 0, 79, 100
2, 35136, Note_on_c, 0, 78, 90
2, 35324, Note_off_c, 0, 78, 100
2, 35328, Note_on_c, 0, 79, 90
2, 35420, Note_off_c, 0, 79, 100
2, 35424, Note_on_c, 0, 79, 90
2, 35516, Note_off_c, 0, 79, 100
2, 35520, Note_on_c, 0, 82, 90
2, 35612, Note_off_c, 0, 82, 100
2, 35616, Note_on_c, 0, 79, 90
2, 35708, Note_off_c, 0, 79, 100
2, 35712, Note_on_c, 0, 87, 90
2, 35804, Note_off_c, 0, 87, 100
2, 35808, Note_on_c, 0, 82, 90
2, 35900, Note_off_c, 0, 82, 100
2, 35904, Note_on_c, 0, 79, 90
2, 35996, Note_off_c, 0, 79, 100
2, 36000, Note_on_c, 0, 75, 90
2, 36092, Note_off_c, 0, 75, 100
2, 36096, Note_on_c, 0, 74, 90
2, 36188, Note_off_c, 0, 74, 100
2, 36192, Note_on_c, 0, 75, 90
2, 36284, Note_off_c, 0, 75, 100
2, 36288, Note_on_c, 0, 79, 90
2, 36380, Note_off_c, 0, 79, 100
2, 36384, Note_on_c, 0, 75, 90
2, 36476, Note_off_c, 0, 75, 100
2, 36480, Note_on_c, 0, 79, 90
2, 36572, Note_off_c, 0, 79, 100
2, 36576, Note_on_c, 0, 75, 90
2, 36668, Note_off_c, 0, 75, 100
2, 36672, Note_on_c, 0, 70, 90
2, 36764, Note_off_c, 0, 70, 100
2, 36768, Note_on_c, 0, 67, 90
2, 36860, Note_off_c, 0, 67, 100
2, 36864, Note_on_c, 0, 65, 90
2, 36956, Note_off_c, 0, 65, 100
2, 36960, Note_on_c, 0, 70, 90
2, 37052, Note_off_c, 0, 70, 100
2, 37056, Note_on_c, 0, 74, 90
2, 37148, Note_off_c, 0, 74, 100
2, 37152, Note_on_c, 0, 70, 90
2, 37244, Note_off_c, 0, 70, 100
2, 37248, Note_on_c, 0, 77, 90
2, 37340, Note_off_c, 0, 77, 100
2, 37344, Note_on_c, 0, 70, 90
2, 37436, Note_off_c, 0, 70, 100
2, 37440, Note_on_c, 0, 74, 90
2, 37532, Note_off_c, 0, 74, 100
2, 37536, Note_on_c, 0, 70, 90
2, 37628, Note_off_c, 0, 70, 100
2, 37632, Note_on_c, 0, 72, 90
2, 37696, Note_on_c, 0, 74, 90
2, 37756, Note_off_c, 0, 72, 100
2, 37760, Note_on_c, 0, 72, 90
2, 37820, Note_off_c, 0, 74, 100
2, 37824, Note_on_c, 0, 74, 90
2, 37884, Note_off_c, 0, 72, 100
2, 37888, Note_on_c, 0, 72, 90
2, 37948, Note_off_c, 0, 74, 100
2, 37952, Note_on_c, 0, 74, 90
2, 38012, Note_off_c, 0, 72, 100
2, 38016, Note_on_c, 0, 72, 90
2, 38076, Note_off_c, 0, 74, 100
2, 38080, Note_on_c, 0, 74, 90
2, 38140, Note_off_c, 0, 72, 100
2, 38144, Note_on_c, 0, 72, 90
2, 38204, Note_off_c, 0, 74, 100
2, 38208, Note_on_c, 0, 70, 90
2, 38268, Note_off_c, 0, 72, 100
2, 38300, Note_off_c, 0, 70, 100
2, 38304, Note_on_c, 0, 72, 90
2, 38396, Note_off_c, 0, 72, 100
2, 38400, Note_on_c, 0, 70, 90
2, 38780, Note_off_c, 0, 70, 100
2, 38976, Note_on_c, 0, 86, 100
2, 39068, Note_off_c, 0, 86, 100
2, 39072, Note_on_c, 0, 87, 100
2, 39164, Note_off_c, 0, 87, 100
2, 39168, Note_on_c, 0, 89, 100
2, 39356, Note_off_c, 0, 89, 100
2, 39360, Note_on_c, 0, 86, 100
2, 39452, Note_off_c, 0, 86, 100
2, 39456, Note_on_c, 0, 87, 100
2, 39548, Note_off_c, 0, 87, 100
2, 39552, Note_on_c, 0, 89, 100
2, 39740, Note_off_c, 0, 89, 100
2, 39744, Note_on_c, 0, 86, 100
2, 39836, Note_off_c, 0, 86, 100
2, 39840, Note_on_c, 0, 87, 100
2, 39932, Note_off_c, 0, 87, 100
2, 39936, Note_on_c, 0, 89, 100
2, 40316, Note_off_c, 0, 89, 100
2, 40896, Note_on_c, 0, 75, 70
2, 41084, Note_off_c, 0, 75, 100
2, 41088, Note_on_c, 0, 72, 70
2, 41276, Note_off_c, 0, 72, 100
2, 41280, Note_on_c, 0, 69, 70
2, 41468, Note_off_c, 0, 69, 100
2, 41472, Note_on_c, 0, 70, 70
2, 41852, Note_off_c, 0, 70, 100
2, 42048, Note_on_c, 0, 74, 100
2, 42140, Note_off_c, 0, 74, 100
2, 42144, Note_on_c, 0, 75, 100
2, 42236, Note_off_c, 0, 75, 100
2, 42240, Note_on_c, 0, 77, 100
2, 42428, Note_off_c, 0, 77, 100
2, 42432, Note_on_c, 0, 74, 100
2, 42524, Note_off_c, 0, 74, 100
2, 42528, Note_on_c, 0, 75, 100
2, 42620, Note_off_c, 0, 75, 100
2, 42624, Note_on_c, 0, 77, 100
2, 42812, Note_off_c, 0, 77, 100
2, 42816, Note_on_c, 0, 74, 100
